VAF	CN	avg.depth	purity
0.155555555555556	2	34	0.93
0.125	2	34	0.93
0.3	2	34	0.93
0.230769230769231	2	34	0.93
0.511111111111111	2	34	0.93
0.519230769230769	2	34	0.93
0.636363636363636	2	34	0.93
0.227272727272727	2	34	0.93
0.421052631578947	2	34	0.93
0.470588235294118	2	34	0.93
0.4375	2	34	0.93
0.586206896551724	2	34	0.93
0.375	2	34	0.93
0.230769230769231	2	34	0.93
0.210526315789474	2	34	0.93
0.148148148148148	2	34	0.93
0.424242424242424	2	34	0.93
0.545454545454545	2	34	0.93
0.433333333333333	2	34	0.93
0.529411764705882	2	34	0.93
0.416666666666667	2	34	0.93
0.423076923076923	2	34	0.93
0.357142857142857	2	34	0.93
0.32	2	34	0.93
0.461538461538462	2	34	0.93
0.5	2	34	0.93
0.5	2	34	0.93
0.545454545454545	2	34	0.93
0.642857142857143	2	34	0.93
0.542857142857143	2	34	0.93
0.523809523809524	2	34	0.93
0.451612903225806	2	34	0.93
0.333333333333333	2	34	0.93
0.464285714285714	2	34	0.93
0.488372093023256	2	34	0.93
0.113207547169811	2	34	0.93
0.540540540540541	2	34	0.93
0.380952380952381	2	34	0.93
0.323529411764706	2	34	0.93
0.363636363636364	2	34	0.93
0.439024390243902	2	34	0.93
0.62962962962963	2	34	0.93
0.545454545454545	2	34	0.93
0.377777777777778	2	34	0.93
0.25	2	34	0.93
0.259259259259259	2	34	0.93
0.5	2	34	0.93
0.205882352941176	2	34	0.93
0.6	2	34	0.93
0.424242424242424	2	34	0.93
0.411764705882353	2	34	0.93
0.5	2	34	0.93
0.459459459459459	2	34	0.93
0.439024390243902	2	34	0.93
0.394736842105263	2	34	0.93
0.466666666666667	2	34	0.93
0.307692307692308	2	34	0.93
0.472222222222222	2	34	0.93
0.483870967741935	2	34	0.93
0.275862068965517	2	34	0.93
0.266666666666667	2	34	0.93
0.404761904761905	2	34	0.93
0.4	2	34	0.93
0.117647058823529	2	34	0.93
0.4375	2	34	0.93
0.3	2	34	0.93
0.291666666666667	2	34	0.93
0.5	2	34	0.93
0.476190476190476	2	34	0.93
0.25	2	34	0.93
0.533333333333333	2	34	0.93
0.40625	2	34	0.93
0.558823529411765	2	34	0.93
0.275862068965517	2	34	0.93
0.52	2	34	0.93
0.382978723404255	2	34	0.93
0.473684210526316	2	34	0.93
0.566037735849057	2	34	0.93
0.5	2	34	0.93
0.333333333333333	2	34	0.93
0.259259259259259	2	34	0.93
0.3125	2	34	0.93
0.272727272727273	2	34	0.93
0.472222222222222	2	34	0.93
0.414634146341463	2	34	0.93
0.363636363636364	2	34	0.93
0.4	2	34	0.93
0.380952380952381	2	34	0.93
0.375	2	34	0.93
0.521739130434783	2	34	0.93
0.461538461538462	2	34	0.93
0.208333333333333	2	34	0.93
0.538461538461538	2	34	0.93
0.375	2	34	0.93
0.25	2	34	0.93
0.568181818181818	2	34	0.93
0.5	2	34	0.93
0.257142857142857	2	34	0.93
0.512820512820513	2	34	0.93
0.5	2	34	0.93
0.361702127659574	2	34	0.93
0.5	2	34	0.93
0.5	2	34	0.93
0.48	2	34	0.93
0.461538461538462	2	34	0.93
0.625	2	34	0.93
0.464285714285714	2	34	0.93
0.368421052631579	2	34	0.93
0.4	2	34	0.93
0.513513513513513	2	34	0.93
0.302325581395349	2	34	0.93
0.421052631578947	2	34	0.93
0.431818181818182	2	34	0.93
0.53125	2	34	0.93
0.25	2	34	0.93
0.195652173913043	2	34	0.93
0.5	2	34	0.93
0.222222222222222	2	34	0.93
0.571428571428571	2	34	0.93
0.428571428571429	2	34	0.93
0.761904761904762	2	34	0.93
0.479166666666667	2	34	0.93
0.272727272727273	2	34	0.93
0.523809523809524	2	34	0.93
0.361111111111111	2	34	0.93
0.433333333333333	2	34	0.93
0.194444444444444	2	34	0.93
0.5	2	34	0.93
0.363636363636364	2	34	0.93
0.48936170212766	2	34	0.93
1	2	34	0.93
0.5	2	34	0.93
0.0909090909090909	2	34	0.93
0.571428571428571	2	34	0.93
0.433962264150943	2	34	0.93
0.137931034482759	2	34	0.93
0.4	2	34	0.93
0.5	2	34	0.93
0.285714285714286	2	34	0.93
0.484848484848485	2	34	0.93
0.5	2	34	0.93
0.785714285714286	2	34	0.93
0.483870967741935	2	34	0.93
0.466666666666667	2	34	0.93
0.382352941176471	2	34	0.93
0.615384615384615	2	34	0.93
0.466666666666667	2	34	0.93
0.214285714285714	2	34	0.93
0.3	2	34	0.93
0.538461538461538	2	34	0.93
0.333333333333333	2	34	0.93
0.363636363636364	2	34	0.93
0.2	2	34	0.93
0.5	2	34	0.93
0.162162162162162	2	34	0.93
0.411764705882353	2	34	0.93
0.333333333333333	2	34	0.93
0.214285714285714	2	34	0.93
0.347826086956522	2	34	0.93
0.191489361702128	2	34	0.93
0.470588235294118	2	34	0.93
0.518518518518518	2	34	0.93
0.466666666666667	2	34	0.93
0.419354838709677	2	34	0.93
0.487179487179487	2	34	0.93
0.625	2	34	0.93
0.416666666666667	2	34	0.93
0.333333333333333	2	34	0.93
0.545454545454545	2	34	0.93
0.428571428571429	2	34	0.93
0.214285714285714	3	47	0.93
0.142857142857143	3	47	0.93
0.246376811594203	3	47	0.93
0.631578947368421	3	47	0.93
0.14	3	47	0.93
0.394736842105263	3	47	0.93
0.106060606060606	3	47	0.93
0.1875	3	47	0.93
0.217391304347826	3	47	0.93
0.403846153846154	3	47	0.93
0.277777777777778	3	47	0.93
0.694444444444444	3	47	0.93
0.194444444444444	3	47	0.93
0.245614035087719	3	47	0.93
0.264705882352941	3	47	0.93
0.229508196721311	3	47	0.93
0.461538461538462	3	47	0.93
0.253521126760563	3	47	0.93
0.511111111111111	3	47	0.93
0.257142857142857	3	47	0.93
0.0625	3	47	0.93
0.159090909090909	3	47	0.93
0.673913043478261	3	47	0.93
0.310344827586207	3	47	0.93
0.344827586206897	3	47	0.93
0.454545454545455	3	47	0.93
0.2	3	47	0.93
0.11864406779661	3	47	0.93
0.289473684210526	3	47	0.93
0.133333333333333	3	47	0.93
0.241379310344828	3	47	0.93
0.295454545454545	3	47	0.93
0.310344827586207	3	47	0.93
0.19047619047619	3	47	0.93
0.4	3	47	0.93
0.315789473684211	3	47	0.93
0.41304347826087	3	47	0.93
0.127659574468085	3	47	0.93
0.115384615384615	3	47	0.93
0.229508196721311	3	47	0.93
0.327586206896552	3	47	0.93
0.339285714285714	3	47	0.93
0.138461538461538	3	47	0.93
0.55	3	47	0.93
0.478260869565217	3	47	0.93
0.409090909090909	3	47	0.93
0.55	3	47	0.93
0.163934426229508	3	47	0.93
0.101694915254237	3	47	0.93
0.261904761904762	3	47	0.93
0.392857142857143	3	47	0.93
0.375	3	47	0.93
0.230769230769231	3	47	0.93
0.12280701754386	3	47	0.93
0.230769230769231	3	47	0.93
0.2	3	47	0.93
0.307692307692308	3	47	0.93
0.266666666666667	3	47	0.93
0.315789473684211	3	47	0.93
0.32258064516129	3	47	0.93
0.454545454545455	3	47	0.93
0.109090909090909	3	47	0.93
0.166666666666667	3	47	0.93
0.380952380952381	3	47	0.93
0.203703703703704	3	47	0.93
0.246153846153846	3	47	0.93
0.109090909090909	3	47	0.93
0.266666666666667	3	47	0.93
0.3	3	47	0.93
0.305555555555556	3	47	0.93
0.744186046511628	3	47	0.93
0.298245614035088	3	47	0.93
0.484375	3	47	0.93
0.625	3	47	0.93
0.1875	3	47	0.93
0.209302325581395	3	47	0.93
0.482142857142857	3	47	0.93
0.3	3	47	0.93
0.177777777777778	3	47	0.93
0.173913043478261	3	47	0.93
0.15625	3	47	0.93
0.361111111111111	3	47	0.93
0.27906976744186	3	47	0.93
0.630769230769231	3	47	0.93
0.36	3	47	0.93
0.153846153846154	3	47	0.93
0.16	3	47	0.93
0.631578947368421	3	47	0.93
0.340425531914894	3	47	0.93
0.263157894736842	3	47	0.93
0.388888888888889	3	47	0.93
0.13953488372093	3	47	0.93
0.424242424242424	3	47	0.93
0.333333333333333	3	47	0.93
0.378378378378378	3	47	0.93
